"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00119354","1999-07","39.4459","-88.5962","210.3","WINDSOR, IL US","437.4","0","238.5","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","18","2,0","","","","","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,27,","38.3","2,0,31,+","0.0","0","","","","","0.0","2,0","","","","","","","","","","","","","","","","","","","","","17.6",",,,0","0",",,,0","26.60","2,0","32.75","2,,,0","20.45",",,,0"
"USC00119354","1999-08","39.4459","-88.5962","210.3","WINDSOR, IL US","584.9","0","147.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,24,","33.3",",0,23,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","60.7",",,,0","0",",,,0","23.09",",0","30.21",",,,0","15.97",",,,0"
"USC00119354","1999-09","39.4459","-88.5962","210.3","WINDSOR, IL US","671.8","0","86.9",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,29,","36.1",",0,05,","31.7","0","","","","","31.7",",0","","","","","","","","","","","","","","","","","","","","","44.4",",,,0","0",",,,0","20.17",",0","28.81",",,,0","11.53",",,,0"
"USC00119354","1999-10","39.4459","-88.5962","210.3","WINDSOR, IL US","681.0","0","9.2","1,0","6","1,0","4","1,0","1","1,0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","19","1,0","0","1,0","","","","","-2.2","1,0,24,","0",",,0,31,+","0",",,0,31,+","34.5","1,,0,08,","27.2","1,0,18,+","154.4","0","","","","","122.7","1,0","","","","","","","","","","","","","","","","","","","","","68.0","1,,,0","0",",,,0","14.55","1,0","22.10","1,,,0","7.00","1,,,0"
"USC00119354","1999-11","39.4459","-88.5962","210.3","WINDSOR, IL US","682.7","0","1.7",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","","","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,02,","25.6",",0,01,","387.3","0","","","","","232.9",",0","","","","","","","","","","","","","","","","","","","","","31.3",",,,0","0",",,,0","10.63",",0","17.24",",,,0","4.01",",,,0"
"USC00119354","1999-12","39.4459","-88.5962","210.3","WINDSOR, IL US","682.7","0","0.0","1,0","9",",0","7",",0","0",",0","","","1",",0","0","1,0","20","1,0","5","1,0","0","1,0","0","1,0","","","","","-16.1","1,0,26,","","","38",",,0,24,","20.6",",,0,14,","17.2","1,0,02,","887.5","0","","","","","500.2","1,0","","","","","","","","","","","","","","","","","","","","","63.8",",,,0","38",",,,0","1.66","1,0","6.36","1,,,0","-3.04","1,,,0"
"USC00119354","2000-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","3",",0","1",",0","26",",0","15",",0","0",",0","0",",0","","","","","-18.3",",0,24,","","","76",",,0,29,","24.9",",,0,03,","16.7",",0,02,","1510.5","0","","","","","623.0",",0","","","","","","","","","","","","","","","","","","","","","37.1",",,,0","172",",,,0","-1.76",",0","3.09",",,,0","-6.62",",,,0"
"USC00119354","2000-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","2,0","6",",0","4",",0","1",",0","","","1","1,0","0","2,0","17","2,0","2","1,0","2","1,0","0","1,0","","","","","-10.6","2,0,02,","","","51","1,,0,04,","27.2",",,0,18,","23.3","1,0,24,","1870.3","0","","","","","359.8","1,0","","","","","","","","","","","","","","","","","","","","","52.9",",,,0","51","1,,,0","4.91","2,0","10.14","1,,,0","-0.31","2,,,0"
"USC00119354","2000-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","1","3,0","1",",0","0","1,0","10","1,0","0","1,0","8","1,0","0","1,0","","","","","-7.8","1,0,12,","102","3,,0,11,","114",",,0,11,","15.0",",,0,20,","26.7","1,0,07,","2162.5","0","","","","","292.2","1,0","","","","","","","","","","","","","","","","","","","","","49.4",",,,0","114",",,,0","8.60","1,0","14.87","1,,,0","2.32","1,,,0"
"USC00119354","2000-04","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","3,0","7","1,0","4","1,0","0","1,0","0",",0","0",",0","0","2,0","4","2,0","0","3,0","8","3,0","0","3,0","","","","","-2.2","2,0,08,","0",",,0,30,+","0",",,0,30,+","24.6","1,,0,17,","25.0","3,0,30,+","2336.4","0","","","","","173.9","3,0","","","","","","","","","","","","","","","","","","","","","56.9","1,,,0","0",",,,0","11.84","3,0","18.91","3,,,0","4.78","2,,,0"
"USC00119354","2000-05","39.4459","-88.5962","210.3","WINDSOR, IL US","62.5","0","62.5","1,0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","","","5.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","31.1","1,0,31,","2367.0","0","","","","","30.6","1,0","","","","","","","","","","","","","","","","","","","","","84.2",",,,0","0",",,,0","19.40","1,0","25.62","1,,,0","13.18",",,,0"
"USC00119354","2000-06","39.4459","-88.5962","210.3","WINDSOR, IL US","184.3","0","121.8",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","8.3",",0,07,+","0",",,0,30,+","0",",,0,30,+","43.9",",,0,24,","32.2",",0,14,+","2371.2","0","","","","","4.2",",0","","","","","","","","","","","","","","","","","","","","","193.0",",,,0","0",",,,0","22.25",",0","28.08",",,,0","16.42",",,,0"
"USC00119354","2000-07","39.4459","-88.5962","210.3","WINDSOR, IL US","342.1","0","157.8","1,0","10","1,0","5","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","","","11.7","1,0,25,+","0",",,0,31,+","0",",,0,31,+","45.2","1,,0,05,","31.7","1,0,11,+","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","122.4","1,,,0","0",",,,0","23.59","1,0","29.18","1,,,0","18.00","1,,,0"
"USC00119354","2000-08","39.4459","-88.5962","210.3","WINDSOR, IL US","497.9","0","155.8","3,0","11",",0","9",",0","3",",0","0",",0","0",",0","0","3,Z","0","3,0","0","2,Z","29","2,Z","7","2,Z","","","","","12.8","3,0,19,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,23,","34.4","2,Z,30,+","0.0","0","","","","","0.0","2,Z","","","","","","","","","","","","","","","","","","","","","173.4",",,,0","0",",,,0","23.98","3,0","29.93","2,,,Z","18.02","3,,,0"
"USC00119354","2000-09","39.4459","-88.5962","210.3","WINDSOR, IL US","577.9","0","80.0","1,0","8","1,0","5","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","5","1,0","","","","","3.3","1,0,26,","0",",,0,30,+","0",",,0,30,+","71.1","1,,0,10,","33.9","1,0,05,+","44.1","0","","","","","44.1","1,0","","","","","","","","","","","","","","","","","","","","","156.7","1,,,0","0",",,,0","19.57","1,0","26.48","1,,,0","12.67","1,,,0"
"USC00119354","2000-10","39.4459","-88.5962","210.3","WINDSOR, IL US","588.5","0","10.6","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","2,0","18","2,0","0","2,0","3","","","","-1.1",",0,10,+","0",",T,0,08,","0",",T,0,08,","97.3",",,0,05,","30.0","2,0,01,","160.0","0","","","","","115.9","2,0","","","","","","","","","","","","","","","","","","","","","130.1",",,,0","0",",T,,0","14.94","2,0","22.42","2,,,0","7.46",",,,0"
"USC00119354","2000-11","39.4459","-88.5962","210.3","WINDSOR, IL US","591.6","0","3.1","3,0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","15",",0","1","3,0","2","3,0","0","3,0","","","","","-10.0",",0,21,","0",",,0,30,+","0",",T,0,17,","42.4",",,0,06,","26.7","3,0,01,","522.1","0","","","","","362.1","3,0","","","","","","","","","","","","","","","","","","","","","127.4",",,,0","0",",T,,0","5.02","3,0","9.34","3,,,0","0.69",",,,0"
"USC00119354","2000-12","39.4459","-88.5962","210.3","WINDSOR, IL US","591.6","0","0.0","3,0","10","1,0","4","1,0","0","1,0","18","4,0","5","3,0","2","3,0","28","3,0","19","1,0","0","1,0","0","1,0","","","","","-18.9","3,0,22,","152","4,,0,31,+","127","3,,0,13,","20.6","1,,0,11,","6.7","1,0,07,","1229.7","0","","","","","707.6","1,0","","","","","","","","","","","","","","","","","","","","","47.0","1,,,0","273","3,,,0","-6.95","3,0","-2.44","1,,,0","-11.45","3,,,0"
"USC00119354","2001-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","2,0","10",",0","5",",0","0",",0","25","5,0","3","1,0","1",",0","28",",0","9","2,0","0","2,0","0","2,0","2","","","","-18.3",",0,02,","127","5,,0,21,+","127","1,,0,20,","14.5",",,0,29,","8.3","2,0,30,","1835.9","0","","","","","606.2","2,0","","","","","","","","","","","","","","","","","","","","","41.1",",,,0","195","1,,,0","-2.67","2,0","1.32","2,,,0","-6.66",",,,0"
"USC00119354","2001-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","24",",0","4",",0","0",",0","0",",0","1","","","","-16.7",",0,02,","0",",,0,28,+","0",",,0,28,+","28.4",",,0,09,","16.1",",0,26,+","2309.6","0","","","","","473.7",",0","","","","","","","","","","","","","","","","","","","","","47.6",",,,0","0",",,,0","1.42",",0","6.66",",,,0","-3.83",",,,0"
"USC00119354","2001-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,26,","0",",,0,31,+","0",",T,0,25,+","19.3",",,0,16,","15.6",",0,31,","2762.3","0","","","","","452.7",",0","","","","","","","","","","","","","","","","","","","","","27.5",",,,0","0",",T,,0","3.73",",0","9.29",",,,0","-1.83",",,,0"
"USC00119354","2001-04","39.4459","-88.5962","210.3","WINDSOR, IL US","38.3","0","38.3","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","2,0","18","2,0","0","2,0","","","1","","-1.1",",0,19,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,11,","30.0","2,0,30,","2862.9","0","","","","","100.6","2,0","","","","","","","","","","","","","","","","","","","","","58.5",",,,0","0",",,,0","16.16","2,0","22.75","2,,,0","9.56",",,,0"
"USC00119354","2001-05","39.4459","-88.5962","210.3","WINDSOR, IL US","107.5","0","69.2","1,0","14","1,0","11","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","3","1,0","","","1","","3.3","1,0,13,","0",",,0,31,+","0",",,0,31,+","55.1","1,,0,18,","33.3","1,0,18,+","2909.8","0","","","","","46.9","1,0","","","","","","","","","","","","","","","","","","","","","147.0","1,,,0","0",",,,0","19.08","1,0","25.59","1,,,0","12.56","1,,,0"
"USC00119354","2001-06","39.4459","-88.5962","210.3","WINDSOR, IL US","218.1","0","110.6",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,04,","32.8",",0,18,+","2925.6","0","","","","","15.8",",0","","","","","","","","","","","","","","","","","","","","","86.1",",,,0","0",",,,0","21.50",",0","27.60",",,,0","15.39",",,,0"
"USC00119354","2001-07","39.4459","-88.5962","210.3","WINDSOR, IL US","428.1","0","210.0","1,0","7","1,0","5","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","","","","","8.3","1,0,02,","0",",,0,31,+","0",",,0,31,+","20.1","1,,0,24,","35.6","1,0,07,","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","50.5","1,,,0","0",",,,0","25.33","1,0","31.74","1,,,0","18.93","1,,,0"
"USC00119354","2001-08","39.4459","-88.5962","210.3","WINDSOR, IL US","618.7","0","190.6","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","","","","","10.6","1,0,15,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,25,","36.1",",0,22,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","65.7",",,,0","0",",,,0","24.70","1,0","31.04",",,,0","18.37","1,,,0"
"USC00119354","2001-09","39.4459","-88.5962","210.3","WINDSOR, IL US","684.9","0","66.2","3,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","27","2,0","5","2,0","","","","","3.3","3,0,26,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,18,","33.3","2,0,06,","26.9","0","","","","","26.9","2,0","","","","","","","","","","","","","","","","","","","","","38.3",",,,0","0",",,,0","19.71","3,0","27.06","2,,,0","12.36","3,,,0"
"USC00119354","2001-10","39.4459","-88.5962","210.3","WINDSOR, IL US","691.5","0","6.6",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,12,","28.3",",0,03,+","188.5","0","","","","","161.6",",0","","","","","","","","","","","","","","","","","","","","","174.1",",,,0","0",",,,0","13.34",",0","19.35",",,,0","7.32",",,,0"
"USC00119354","2001-11","39.4459","-88.5962","210.3","WINDSOR, IL US","691.5","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","-3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,28,","24.4",",0,17,","409.3","0","","","","","220.8",",0","","","","","","","","","","","","","","","","","","","","","62.8",",,,0","0",",,,0","10.97",",0","16.97",",,,0","4.97",",,,0"
"USC00119354","2001-12","39.4459","-88.5962","210.3","WINDSOR, IL US","691.5","0","0.0","1,0","11",",0","6",",0","1",",0","0",",0","1",",0","0",",0","17",",0","6","1,0","0","1,0","0","1,0","","","","","-12.8",",0,30,","0",",,0,31,+","25",",,0,14,","25.4",",,0,17,","18.3","1,0,05,","872.6","0","","","","","463.3","1,0","","","","","","","","","","","","","","","","","","","","","76.2",",,,0","25",",,,0","3.00","1,0","6.90","1,,,0","-0.89",",,,0"
"USC00119354","2002-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","2,0","8","1,0","4","1,0","1","1,0","","","2",",0","0","2,0","22","2,0","4","1,0","0","1,0","0","1,0","","","","","-14.4","2,0,01,","","","64",",,0,19,","34.5","1,,0,31,","18.3","1,0,30,+","1347.8","0","","","","","475.2","1,0","","","","","","","","","","","","","","","","","","","","","64.7","1,,,0","89",",,,0","1.91","2,0","6.94","1,,,0","-3.11","2,,,0"
"USC00119354","2002-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","7","1,0","6","1,0","0","1,0","4",",0","2",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","","","-12.8",",0,28,","152",",,0,26,","76",",,0,26,+","18.0","1,,0,19,","15.0",",0,24,","1792.6","0","","","","","444.8",",0","","","","","","","","","","","","","","","","","","","","","44.1","1,,,0","157",",,,0","2.45",",0","7.43",",,,0","-2.53",",,,0"
"USC00119354","2002-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","13",",0","11",",0","2",",0","2","2,0","1",",0","0","1,0","13","1,0","2",",0","1",",0","0",",0","","","","","-16.1","1,0,04,","51","2,,0,26,","102",",,0,26,","27.4",",,0,09,","21.1",",0,08,","2199.4","0","","","","","406.8",",0","","","","","","","","","","","","","","","","","","","","","110.4",",,,0","102",",,,0","4.61","1,0","9.61",",,,0","-0.39","1,,,0"
"USC00119354","2002-04","39.4459","-88.5962","210.3","WINDSOR, IL US","28.9","0","28.9",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","65.5",",,0,21,","30.6",",0,18,","2370.5","0","","","","","171.1",",0","","","","","","","","","","","","","","","","","","","","","208.8",",,,0","0",",,,0","13.59",",0","19.82",",,,0","7.37",",,,0"
"USC00119354","2002-05","39.4459","-88.5962","210.3","WINDSOR, IL US","61.8","0","32.9","1,0","16","1,0","14","1,0","4","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","1","1,0","","","","","0.6","1,0,21,","0",",,0,31,+","0",",,0,31,+","52.8","1,,0,06,","32.8","1,0,31,","2462.0","0","","","","","91.5","1,0","","","","","","","","","","","","","","","","","","","","","241.2","1,,,0","0",",,,0","16.38","1,0","22.58","1,,,0","10.18","1,,,0"
"USC00119354","2002-06","39.4459","-88.5962","210.3","WINDSOR, IL US","237.6","0","175.8","1,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","10",",0","","","","","11.1","1,0,07,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,13,","33.3",",0,22,+","2463.7","0","","","","","1.7",",0","","","","","","","","","","","","","","","","","","","","","101.9",",,,0","0",",,,0","24.21","1,0","29.77",",,,0","18.64","1,,,0"
"USC00119354","2002-07","39.4459","-88.5962","210.3","WINDSOR, IL US","487.4","0","249.8",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","13.9",",0,13,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,23,","36.1",",0,21,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","62.2",",,,0","0",",,,0","26.39",",0","32.35",",,,0","20.43",",,,0"
"USC00119354","2002-08","39.4459","-88.5962","210.3","WINDSOR, IL US","687.0","0","199.6","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","","","","","12.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,19,","35.6","1,0,04,","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","28.2",",,,0","0",",,,0","25.00","1,0","31.17","1,,,0","18.84",",,,0"
"USC00119354","2002-09","39.4459","-88.5962","210.3","WINDSOR, IL US","803.0","0","116.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","","","","","6.1","1,0,25,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,20,","35.0",",0,08,","11.9","0","","","","","11.9",",0","","","","","","","","","","","","","","","","","","","","","71.6",",,,0","0",",,,0","22.01","1,0","29.64",",,,0","14.38","1,,,0"
"USC00119354","2002-10","39.4459","-88.5962","210.3","WINDSOR, IL US","827.6","0","24.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","","","-2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,25,","31.1",",0,02,","219.4","0","","","","","207.5",",0","","","","","","","","","","","","","","","","","","","","","83.4",",,,0","0",",,,0","12.44",",0","18.39",",,,0","6.48",",,,0"
"USC00119354","2002-11","39.4459","-88.5962","210.3","WINDSOR, IL US","827.6","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,27,","0",",,0,30,+","0",",T,0,26,+","17.8",",,0,10,","20.6",",0,10,","604.2","0","","","","","384.8",",0","","","","","","","","","","","","","","","","","","","","","41.1",",,,0","0",",T,,0","5.51",",0","10.34",",,,0","0.67",",,,0"
"USC00119354","2002-12","39.4459","-88.5962","210.3","WINDSOR, IL US","827.6","0","0.0","1,0","8",",0","5",",0","0",",0","5","2,0","2","1,0","0","1,0","25","1,0","6","1,0","0","1,0","0","1,0","","","","","-10.6","1,0,09,+","203","2,,0,25,","102","1,,0,25,+","14.7",",,0,19,","14.4","1,0,30,","1132.3","0","","","","","528.1","1,0","","","","","","","","","","","","","","","","","","","","","61.8",",,,0","204","1,,,0","0.73","1,0","5.32","1,,,0","-3.86","1,,,0"
"USC00119354","2003-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","9",",0","3",",0","1",",0","","","6",",0","3",",0","29",",0","15",",0","0",",0","0",",0","1","","","","-19.4",",0,24,+","","","51",",,0,02,","25.4",",,0,27,","15.6",",0,08,","1834.6","0","","","","","702.3",",0","","","","","","","","","","","","","","","","","","","","","38.9",",,,0","202",",,,0","-4.32",",0","-0.02",",,,0","-8.63",",,,0"
"USC00119354","2003-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","","","4",",0","1",",0","25",",0","10","1,0","0","1,0","0","1,0","1","","","","-17.8",",0,25,","","","64",",,0,11,","6.9",",,0,15,","15.6","1,0,04,+","2383.3","0","","","","","548.7","1,0","","","","","","","","","","","","","","","","","","","","","27.8",",,,0","206",",,,0","-1.92","1,0","2.53","1,,,0","-6.38",",,,0"
"USC00119354","2003-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0","1,0","8","1,0","5","1,0","0","1,0","","","0","1,0","0","1,0","12","1,0","1","1,0","5","1,0","0","1,0","","","1","","-11.1","1,0,10,","","","0","1,,0,31,+","16.5","1,,0,13,","23.9","1,0,24,","2692.4","0","","","","","309.1","1,0","","","","","","","","","","","","","","","","","","","","","53.0","1,,,0","0","1,,,0","8.03","1,0","14.93","1,,,0","1.12","1,,,0"
"USC00119354","2003-04","39.4459","-88.5962","210.3","WINDSOR, IL US","9.2","0","9.2","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0",",0","18",",0","0",",0","","","","","-1.7","2,0,10,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,25,","29.4",",0,14,","2840.0","0","","","","","147.6",",0","","","","","","","","","","","","","","","","","","","","","60.8",",,,0","0",",,,0","13.49","2,0","20.37",",,,0","6.60","2,,,0"
"USC00119354","2003-05","39.4459","-88.5962","210.3","WINDSOR, IL US","30.2","0","21.0",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,10,","30.0",",0,09,","2886.2","0","","","","","46.2",",0","","","","","","","","","","","","","","","","","","","","","120.1",",,,0","0",",,,0","17.52",",0","23.45",",,,0","11.59",",,,0"
