"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00022514","1990-07","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.4",",X","1232.6","X","232.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","","","16.7",",X,07,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,27,","32.8",",X,17,","0.0","X","0.0",",X","2.1",",,,X","0",",,,X","25.82",",X","31.00",",,,X","20.63",",,,X","360",",X","14.4",",X"
"USW00022514","1990-08","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.2",",X","1496.7","X","264.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","","","19.4",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,+","33.3",",X,30,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.85",",X","32.17",",,,X","21.53",",,,X","50",",X","12.9",",X"
"USW00022514","1990-09","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.5",",X","1755.8","X","259.1",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","","","19.4",",X,01,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,09,","34.4",",X,04,","0.0","X","0.0",",X","5.3",",,,X","0",",,,X","26.97",",X","32.05",",,,X","21.89",",,,X","40",",X","12.9",",X"
"USW00022514","1990-10","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.6",",X","2006.4","X","250.6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","","","20.0",",X,27,+","0",",,X,31,+","0",",,X,31,+","1.0",",,X,11,","33.3",",X,04,","0.0","X","0.0",",X","2.0",",,,X","0",",,,X","26.42",",X","31.61",",,,X","21.23",",,,X","30",",X","11.8",",X"
"USW00022514","1990-11","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.0",",X","2200.9","X","194.5",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","","","13.3",",X,25,","0",",,X,30,+","0",",,X,30,+","48.3",",,X,17,","32.8",",X,02,","0.0","X","0.0",",X","90.5",",,,X","0",",,,X","24.82",",X","29.45",",,,X","20.18",",,,X","120",",X","12.9",",X"
"USW00022514","1990-12","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.2",",X","2357.9","X","157.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","12.8",",X,30,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,23,","30.6",",X,06,","0.0","X","0.0",",X","65.3",",,,X","0",",,,X","23.40",",X","28.03",",,,X","18.77",",,,X","250",",X","15.9",",X"
"USW00022514","1991-01","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","2.7",",X","135.1","X","135.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","12.8",",X,03,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,27,","31.1",",X,14,+","0.0","X","0.0",",X","16.3",",,,X","0",",,,X","22.69",",X","28.39",",,,X","16.99",",,,X","260",",X","13.9",",X"
"USW00022514","1991-02","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","2.2",",X","271.9","X","136.8",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","12.2",",X,26,","0",",,X,28,+","0",",,X,28,+","26.2",",,X,03,","30.6",",X,16,","0.0","X","0.0",",X","68.5",",,,X","0",",,,X","23.22",",X","28.56",",,,X","17.88",",,,X","310",",X","14.9",",X"
"USW00022514","1991-03","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.3",",X","428.6","X","156.7",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","13.9",",X,01,","0",",,X,31,+","0",",,X,31,+","60.7",",,X,20,","30.0",",X,28,+","0.0","X","0.0",",X","125.8",",,,X","0",",,,X","23.39",",X","27.88",",,,X","18.90",",,,X","50",",X","15.9",",X"
"USW00022514","1991-04","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","2.8",",X","624.3","X","195.7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","16.1",",X,03,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,08,","32.2",",X,27,","0.0","X","0.0",",X","13.1",",,,X","0",",,,X","24.86",",X","30.32",",,,X","19.39",",,,X","50",",X","12.3",",X"
"USW00022514","1991-05","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.4",",X","866.7","X","242.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","","","17.8",",X,20,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,29,+","33.3",",X,24,+","0.0","X","0.0",",X","1.0",",,,X","0",",,,X","26.15",",X","31.67",",,,X","20.64",",,,X","50",",X","13.4",",X"
"USW00022514","1991-06","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.1",",X","1138.5","X","271.8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","","","20.6",",X,22,+","0",",,X,30,+","0",",,X,30,+","1.3",",,X,02,","34.4",",X,20,","0.0","X","0.0",",X","3.2",",,,X","0",",,,X","27.39",",X","32.76",",,,X","22.02",",,,X","40",",X","13.4",",X"
"USW00022514","1991-07","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.0",",X","1451.5","X","313.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","","","20.6",",X,05,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,10,","36.1",",X,13,","0.0","X","0.0",",X","2.9",",,,X","0",",,,X","28.43",",X","33.91",",,,X","22.95",",,,X","50",",X","13.9",",X"
"USW00022514","1991-08","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.5",",X","1753.9","X","302.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","","","21.1",",X,14,+","0",",,X,31,+","0",",,X,31,+","7.4",",,X,29,","35.6",",X,23,+","0.0","X","0.0",",X","12.7",",,,X","0",",,,X","28.09",",X","33.47",",,,X","22.71",",,,X","50",",X","13.9",",X"
"USW00022514","1991-09","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.2",",X","2047.5","X","293.6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","","","","","20.6",",X,27,","0",",,X,30,+","0",",,X,30,+","10.7",",,X,30,","35.0",",X,24,+","0.0","X","0.0",",X","15.3",",,,X","0",",,,X","28.12",",X","33.57",",,,X","22.66",",,,X","30",",X","14.4",",X"
"USW00022514","1991-10","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","2.9",",X","2331.6","X","284.1",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","","","20.0",",X,30,+","0",",,X,31,+","0",",,X,31,+","45.2",",,X,16,","35.0",",X,06,","0.0","X","0.0",",X","65.4",",,,X","0",",,,X","27.50",",X","32.63",",,,X","22.37",",,,X","200",",X","13.9",",X"
"USW00022514","1991-11","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","2.5",",X","2615.4","X","283.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","","","","","","","20.0",",X,02,+","0",",,X,30,+","0",",,X,30,+","13.2",",,X,12,","34.4",",X,24,+","0.0","X","0.0",",X","30.2",",,,X","0",",,,X","27.79",",X","33.30",",,,X","22.28",",,,X","30",",X","13.4",",X"
"USW00022514","1991-12","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.0",",X","2857.5","X","242.1",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","","","18.3",",X,09,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,18,","33.3",",X,02,+","0.0","X","0.0",",X","66.7",",,,X","0",",,,X","26.14",",X","31.00",",,,X","21.28",",,,X","50",",X","13.9",",X"
"USW00022514","1992-01","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","2.9",",X","198.2","X","198.2",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","15.0",",X,25,+","0",",,X,31,+","0",",,X,31,+","5.1",",,X,14,","31.7",",X,30,+","0.0","X","0.0",",X","10.9",",,,X","0",",,,X","24.73",",X","30.62",",,,X","18.84",",,,X","20",",X","19.5",",X"
"USW00022514","1992-02","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.0",",X","391.9","X","193.7",",X","12",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","16.1",",X,10,+","0",",,X,29,+","0",",,X,29,+","27.4",",,X,14,","31.7",",X,29,+","0.0","X","0.0",",X","55.4",",,,X","0",",,,X","25.01",",X","29.93",",,,X","20.10",",,,X","20",",X","14.4",",X"
"USW00022514","1992-03","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.1",",X","630.6","X","238.7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","","","","","","","16.7",",X,07,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,12,","33.9",",X,31,+","0.0","X","0.0",",X","5.9",",,,X","0",",,,X","26.03",",X","31.98",",,,X","20.09",",,,X","130",",X","11.3",",X"
"USW00022514","1992-04","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.0",",X","847.6","X","217.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","","","","","","","17.2",",X,25,+","0",",,X,30,+","0",",,X,30,+","2.3",",,X,18,","33.9",",X,01,","0.0","X","0.0",",X","2.3",",,,X","0",",,,X","25.57",",X","31.65",",,,X","19.48",",,,X","120",",X","18.5",",X"
"USW00022514","1992-05","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.1",",X","1071.6","X","224.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","1","","","","17.2",",X,10,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,18,+","32.8",",X,16,","0.0","X","0.0",",X","28.9",",,,X","0",",,,X","25.56",",X","30.51",",,,X","20.61",",,,X","30",",X","15.4",",X"
"USW00022514","1992-06","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.6",",X","1317.2","X","245.6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","","","19.4",",X,30,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,12,","32.2",",X,21,+","0.0","X","0.0",",X","1.4",",,,X","0",",,,X","26.52",",X","31.21",",,,X","21.83",",,,X","70",",X","14.4",",X"
"USW00022514","1992-07","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.5",",X","1576.7","X","259.5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","","","","","","","20.0",",X,06,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,09,","32.8",",X,21,","0.0","X","0.0",",X","30.2",",,,X","0",",,,X","26.70",",X","31.27",",,,X","22.13",",,,X","70",",X","12.3",",X"
"USW00022514","1992-08","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.5",",X","1854.3","X","277.6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","","","20.6",",X,08,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,08,","32.8",",X,24,+","0.0","X","0.0",",X","17.0",",,,X","0",",,,X","27.29",",X","31.85",",,,X","22.72",",,,X","50",",X","13.4",",X"
"USW00022514","1992-09","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.6",",X","2117.0","X","262.7",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","","","","","","","20.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","17.5",",,X,11,","33.3",",X,06,","0.0","X","0.0",",X","30.7",",,,X","0",",,,X","27.09",",X","31.47",",,,X","22.71",",,,X","140",",X","23.1",",X"
"USW00022514","1992-10","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.3",",X","2354.8","X","237.8",",X","10",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","1","","19.4",",X,02,+","0",",,X,31,+","0",",,X,31,+","34.3",",,X,12,","32.2",",X,24,+","0.0","X","0.0",",X","52.2",",,,X","0",",,,X","26.00",",X","30.42",",,,X","21.59",",,,X","80",",X","14.9",",X"
"USW00022514","1992-11","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.1",",X","2554.0","X","199.2",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","15.0",",X,04,","0",",,X,30,+","0",",,X,30,+","11.2",",,X,27,","31.7",",X,10,","0.0","X","0.0",",X","28.6",",,,X","0",",,,X","24.97",",X","29.24",",,,X","20.71",",,,X","20",",X","17.0",",X"
"USW00022514","1992-12","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.4",",X","2746.1","X","192.1",",X","12",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","17.2",",X,14,+","0",",,X,31,+","0",",,X,31,+","66.8",",,X,30,","30.6",",X,23,+","0.0","X","0.0",",X","215.3",",,,X","0",",,,X","24.53",",X","28.69",",,,X","20.37",",,,X","60",",X","14.4",",X"
"USW00022514","1993-01","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.8",",X","91.6","X","91.6",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","12.8",",X,30,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,06,","28.3",",X,26,","0.0","X","0.0",",X","34.0",",,,X","0",",,,X","21.29",",X","26.16",",,,X","16.42",",,,X","290",",X","19.0",",X"
"USW00022514","1993-02","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.6",",X","168.6","X","77.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","11.1",",X,04,","0",",,X,28,+","0",",,X,28,+","1.5",",,X,23,","28.9",",X,25,+","0.3","X","0.3",",X","3.8",",,,X","0",",,,X","21.07",",X","26.76",",,,X","15.39",",,,X","20",",X","16.4",",X"
"USW00022514","1993-03","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.8",",X","304.8","X","136.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","11.1",",X,12,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,14,","30.0",",X,27,+","0.6","X","0.3",",X","2.0",",,,X","0",",,,X","22.72",",X","28.05",",,,X","17.39",",,,X","200",",X","21.1",",X"
"USW00022514","1993-04","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.9",",X","496.4","X","191.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","16.7",",X,18,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,30,+","31.1",",X,15,","0.6","X","0.0",",X","0.6",",,,X","0",",,,X","24.72",",X","29.66",",,,X","19.77",",,,X","120",",X","13.9",",X"
"USW00022514","1993-05","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.9",",X","696.3","X","199.9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","17.8",",X,14,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,14,","30.6",",X,30,+","0.6","X","0.0",",X","7.5",",,,X","0",",,,X","24.78",",X","29.44",",,,X","20.13",",,,X","50",",X","15.4",",X"
"USW00022514","1993-06","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.0",",X","934.6","X","238.3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","","","20.0",",X,27,+","0",",,X,30,+","0",",,X,30,+","1.3",",,X,26,+","32.2",",X,30,+","0.6","X","0.0",",X","3.1",",,,X","0",",,,X","26.28",",X","31.01",",,,X","21.54",",,,X","30",",X","14.4",",X"
"USW00022514","1993-07","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.6",",X","1189.2","X","254.6",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","2","","20.0",",X,09,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,24,","32.2",",X,18,+","0.0","X","0.0",",X","22.8",",,,X","0",",,,X","26.55",",X","31.00",",,,X","22.09",",,,X","10",",X","15.9",",X"
"USW00022514","1993-08","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.6",",X","1454.4","X","265.2",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","","","20.0",",X,27,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,31,","33.9",",X,17,","0.0","X","0.0",",X","6.6",",,,X","0",",,,X","26.89",",X","31.46",",,,X","22.32",",,,X","30",",X","14.9",",X"
"USW00022514","1993-09","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.1",",X","1711.2","X","256.8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","1","","","","1","","19.4",",X,22,","0",",,X,30,+","0",",,X,30,+","6.4",",,X,29,","33.3",",X,18,+","0.0","X","0.0",",X","9.5",",,,X","0",",,,X","26.89",",X","31.60",",,,X","22.19",",,,X","30",",X","12.3",",X"
"USW00022514","1993-10","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.3",",X","1949.3","X","238.1",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","1","","","","1","","15.0",",X,27,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,25,","32.8",",X,07,","0.0","X","0.0",",X","51.7",",,,X","0",",,,X","26.01",",X","30.52",",,,X","21.51",",,,X","10",",X","14.4",",X"
"USW00022514","1993-11","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.6",",X","2128.0","X","178.7",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","17.2",",X,25,+","0",",,X,30,+","0",",,X,30,+","4.8",",,X,01,","31.1",",X,04,","0.0","X","0.0",",X","15.0",",,,X","0",",,,X","24.29",",X","28.74",",,,X","19.83",",,,X","20",",X","14.9",",X"
"USW00022514","1993-12","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.2",",X","2308.1","X","180.1",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","16.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,05,","30.6",",X,02,+","0.0","X","0.0",",X","2.6",",,,X","0",",,,X","24.14",",X","28.65",",,,X","19.64",",,,X","30",",X","17.5",",X"
"USW00022514","1994-01","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.4",",X","125.8","X","125.8",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","11.7",",X,29,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,24,","28.9",",X,13,","0.0","X","0.0",",X","16.8",",,,X","0",",,,X","22.39",",X","27.06",",,,X","17.72",",,,X","30",",X","15.9",",X"
"USW00022514","1994-02","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.0",",X","262.7","X","136.9",",X","10",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","4","","15.6",",X,28,","0",",,X,28,+","0",",,X,28,+","84.8",",,X,14,","30.0",",X,10,","0.0","X","0.0",",X","247.0",",,,X","0",",,,X","23.22",",X","27.34",",,,X","19.10",",,,X","40",",X","15.9",",X"
"USW00022514","1994-03","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.8",",X","406.2","X","143.5",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","","","15.0",",X,03,","0",",,X,31,+","0",",,X,31,+","56.1",",,X,24,","30.0",",X,09,+","0.0","X","0.0",",X","101.3",",,,X","0",",,,X","22.96",",X","27.09",",,,X","18.84",",,,X","70",",X","20.0",",X"
"USW00022514","1994-04","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.4",",X","579.1","X","172.9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","17.2",",X,17,","0",",,X,30,+","0",",,X,30,+","3.6",",,X,28,","30.6",",X,30,+","0.0","X","0.0",",X","8.7",",,,X","0",",,,X","24.10",",X","28.69",",,,X","19.50",",,,X","30",",X","16.4",",X"
"USW00022514","1994-05","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.6",",X","802.8","X","223.7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","17.8",",X,10,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,28,","31.7",",X,31,+","0.0","X","0.0",",X","4.1",",,,X","0",",,,X","25.55",",X","30.48",",,,X","20.62",",,,X","70",",X","15.9",",X"
"USW00022514","1994-06","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.6",",X","1054.5","X","251.7",",X","2",",X","1",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","","","19.4",",X,01,","0","1,,X,30,+","0",",,X,30,+","8.4",",,X,25,","32.2",",X,29,+","0.0","X","0.0",",X","8.7",",,,X","0",",,,X","26.72",",X","31.51",",,,X","21.93",",,,X","50",",X","13.9",",X"
"USW00022514","1994-07","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.7",",X","1353.0","X","298.5",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","","","21.1",",X,09,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,24,","33.9",",X,28,+","0.0","X","0.0",",X","7.4",",,,X","0",",,,X","27.96",",X","32.49",",,,X","23.44",",,,X","60",",X","15.4",",X"
"USW00022514","1994-08","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","4.0",",X","1645.9","X","292.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","","","21.7",",X,17,+","0",",,X,31,+","0",",,X,31,+","19.8",",,X,20,","33.9",",X,04,","0.0","X","0.0",",X","27.9",",,,X","0",",,,X","27.78",",X","31.93",",,,X","23.64",",,,X","50",",X","13.9",",X"
"USW00022514","1994-09","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.4",",X","1928.3","X","282.4",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","","","","","2","","22.8",",X,27,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,18,","33.3",",X,29,","0.0","X","0.0",",X","7.0",",,,X","0",",,,X","27.75",",X","31.30",",,,X","24.19",",,,X","50",",X","12.3",",X"
"USW00022514","1994-10","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","3.4",",X","2176.2","X","247.9",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","1","","18.3",",X,15,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,02,","33.3",",X,12,","0.0","X","0.0",",X","14.5",",,,X","0",",,,X","26.33",",X","30.56",",,,X","22.10",",,,X","80",",X","14.4",",X"
